episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
80.16000000000192,68.32000000000349,75.34080000000152,400.0,2,1000,False,147000,367,147,783211892f714be0a93bd4885bcba833,2020-08-14_13-59-08,1597413548,119.18696546554565,18871.007553339005,8855,ip-172-31-19-157,172.31.19.157,18871.007553339005,147000,147,0,5905e910,4_seed=3,8.53999999999992,10.019999999999921,9.417599999999922,23.351624999999995,17.335,43.7075,8.026894738655663,3.641294207377,10.818454210136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.4160000000004,1562.4,1893.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.52719543364236,24.23395546469828,1.6591146313969498,1.0,1.0,29400,2740000,147000,443.637,23.653,34.956,0.005,2860.753,100.0,96.7828402366864,35.001775147928996
80.16000000000192,68.32000000000349,75.23520000000153,400.0,3,1000,False,148000,370,148,783211892f714be0a93bd4885bcba833,2020-08-14_14-01-20,1597413680,132.43659377098083,19003.444147109985,8855,ip-172-31-19-157,172.31.19.157,19003.444147109985,148000,148,0,5905e910,4_seed=3,8.53999999999992,10.019999999999921,9.40439999999992,23.3654,17.335,43.7075,8.006949660775303,3.641294207377,10.818454210136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731.5999999999997,1562.4,1893.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.52960488059485,24.234300097048855,1.6593409162051225,1.0,1.0,29600,2760000,148000,1441.602,23.597,34.961,0.005,2860.343,100.0,96.54414893617023,35.0
80.16000000000192,68.32000000000349,75.25280000000153,400.0,2,1000,False,149000,372,149,783211892f714be0a93bd4885bcba833,2020-08-14_14-03-29,1597413809,129.12291431427002,19132.567061424255,8855,ip-172-31-19-157,172.31.19.157,19132.567061424255,149000,149,0,5905e910,4_seed=3,8.53999999999992,10.019999999999921,9.406599999999921,23.362175,17.335,43.7075,8.019581737269673,3.641294207377,10.818454210136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.112,1562.4,1893.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.53162348081021,24.23491022748622,1.6594955669921958,1.0,1.0,29800,2780000,149000,501.423,22.212,34.934,0.005,2862.539,100.0,96.58369565217392,35.00108695652174
80.16000000000192,68.32000000000349,75.30880000000154,400.0,3,1000,False,150000,375,150,783211892f714be0a93bd4885bcba833,2020-08-14_14-05-46,1597413946,136.2464461326599,19268.813507556915,8855,ip-172-31-19-157,172.31.19.157,19268.813507556915,150000,150,0,5905e910,4_seed=3,8.53999999999992,10.019999999999921,9.413599999999922,23.305075000000002,17.335,43.7075,8.052565304099101,3.641294207377,10.818454210136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.9200000000003,1562.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.53458878444536,24.23565889289033,1.659733857323962,1.0,1.0,30000,2800000,150000,1443.595,22.486,33.009,0.005,3029.439,100.0,96.7860103626943,35.0
80.16000000000192,68.32000000000349,75.21600000000154,400.0,2,1000,False,151000,377,151,783211892f714be0a93bd4885bcba833,2020-08-14_14-07-50,1597414070,124.93737483024597,19393.75088238716,8855,ip-172-31-19-157,172.31.19.157,19393.75088238716,151000,151,0,5905e910,4_seed=3,8.53999999999992,10.019999999999921,9.401999999999923,23.406450000000003,17.335,43.7075,8.028629205433786,3.641294207377,10.818454210136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.832,1562.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.53721140800722,24.236367068020105,1.6598879932853479,1.0,1.0,30200,2820000,151000,447.822,22.199,32.822,0.005,3046.765,100.0,96.46158192090395,35.0
80.16000000000192,68.32000000000349,75.16000000000153,400.0,3,1000,False,152000,380,152,783211892f714be0a93bd4885bcba833,2020-08-14_14-10-08,1597414208,137.55324053764343,19531.304122924805,8855,ip-172-31-19-157,172.31.19.157,19531.304122924805,152000,152,0,5905e910,4_seed=3,8.53999999999992,10.019999999999921,9.394999999999923,23.456550000000004,17.335,43.7075,8.014903072622888,3.641294207377,10.818454210136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.4720000000002,1562.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54058479186511,24.236863821458336,1.6601228365050447,1.0,1.0,30400,2840000,152000,1386.897,25.169,39.421,0.005,2536.723,100.0,96.83179487179487,35.00102564102564
80.16000000000192,68.32000000000349,75.16960000000152,400.0,2,1000,False,153000,382,153,783211892f714be0a93bd4885bcba833,2020-08-14_14-12-18,1597414338,130.12306141853333,19661.427184343338,8855,ip-172-31-19-157,172.31.19.157,19661.427184343338,153000,153,0,5905e910,4_seed=3,8.53999999999992,10.019999999999921,9.396199999999922,23.472675000000002,17.335,43.7075,8.023172891547478,3.641294207377,10.818454210136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.624,1562.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5429354131185,24.23734819868814,1.6602669399857835,1.0,1.0,30600,2860000,153000,495.088,23.889,35.814,0.006,2792.182,100.0,96.60648648648652,35.0
80.16000000000192,68.32000000000349,75.13760000000153,400.0,3,1000,False,154000,385,154,783211892f714be0a93bd4885bcba833,2020-08-14_14-14-29,1597414469,130.9178740978241,19792.345058441162,8855,ip-172-31-19-157,172.31.19.157,19792.345058441162,154000,154,0,5905e910,4_seed=3,8.53999999999992,10.019999999999921,9.392199999999923,23.475700000000003,17.335,43.7075,8.029939203607833,3.641294207377,10.818454210136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.76,1562.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54402069232587,24.237208449025093,1.6604490204103803,1.0,1.0,30800,2880000,154000,1296.073,22.028,36.284,0.006,2756.011,100.0,96.75591397849462,35.001612903225805
80.16000000000192,68.32000000000349,75.16320000000152,400.0,2,1000,False,155000,387,155,783211892f714be0a93bd4885bcba833,2020-08-14_14-16-37,1597414597,128.08127427101135,19920.426332712173,8855,ip-172-31-19-157,172.31.19.157,19920.426332712173,155000,155,0,5905e910,4_seed=3,8.53999999999992,10.019999999999921,9.395399999999922,23.487174999999997,17.335,43.7075,8.034371420664858,3.641294207377,10.818454210136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.336,1562.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54408280796652,24.237279127396878,1.6605557865163405,1.0,1.0,31000,2900000,155000,506.134,23.773,34.847,0.005,2869.684,100.0,96.64143646408841,35.0
80.16000000000192,68.32000000000349,75.14720000000153,400.0,3,1000,False,156000,390,156,783211892f714be0a93bd4885bcba833,2020-08-14_14-18-51,1597414731,133.66984629631042,20054.096179008484,8855,ip-172-31-19-157,172.31.19.157,20054.096179008484,156000,156,0,5905e910,4_seed=3,8.53999999999992,10.019999999999921,9.393399999999922,23.531399999999998,17.335,43.7075,8.032977165716023,3.641294207377,10.818454210136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.9759999999997,1562.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54481702328201,24.236904527028724,1.6607224629720856,1.0,1.0,31200,2920000,156000,1304.597,23.248,35.504,0.005,2816.576,100.0,96.74157894736842,35.00105263157894
80.16000000000192,68.32000000000349,75.14080000000152,400.0,2,1000,False,157000,392,157,783211892f714be0a93bd4885bcba833,2020-08-14_14-20-56,1597414856,124.62322998046875,20178.719408988953,8855,ip-172-31-19-157,172.31.19.157,20178.719408988953,157000,157,0,5905e910,4_seed=3,8.53999999999992,10.019999999999921,9.392599999999923,23.551875000000006,17.335,43.7075,8.030343568825664,3.641294207377,10.818454210136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.7679999999998,1562.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54549951126678,24.236897131953764,1.660830054260361,1.0,1.0,31400,2940000,157000,448.505,25.137,34.336,0.006,2912.428,100.0,96.53050847457628,35.0
80.16000000000192,68.32000000000349,75.09280000000153,400.0,3,1000,False,158000,395,158,783211892f714be0a93bd4885bcba833,2020-08-14_14-23-12,1597414992,136.36042022705078,20315.079829216003,8855,ip-172-31-19-157,172.31.19.157,20315.079829216003,158000,158,0,5905e910,4_seed=3,8.53999999999992,10.019999999999921,9.386599999999923,23.622525,17.335,43.7075,8.025033545273624,3.641294207377,10.818454210136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.9840000000002,1562.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54661583474204,24.236726954918613,1.6609903147122815,1.0,1.0,31600,2960000,158000,1303.074,24.759,32.417,0.005,3084.793,100.0,96.65360824742268,35.0
80.16000000000192,68.32000000000349,75.12000000000153,400.0,2,1000,False,159000,397,159,783211892f714be0a93bd4885bcba833,2020-08-14_14-25-18,1597415118,125.9890661239624,20441.068895339966,8855,ip-172-31-19-157,172.31.19.157,20441.068895339966,159000,159,0,5905e910,4_seed=3,8.53999999999992,10.019999999999921,9.389999999999922,23.627325,17.335,43.7075,8.045197667810879,3.641294207377,10.818454210136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.56,1562.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54800334663705,24.236862860978814,1.6610982952390088,1.0,1.0,31800,2980000,159000,470.109,23.607,37.446,0.005,2670.534,100.0,96.63296089385473,35.00167597765363
80.16000000000192,68.32000000000349,75.12320000000155,400.0,3,1000,False,160000,400,160,783211892f714be0a93bd4885bcba833,2020-08-14_14-27-27,1597415247,128.2642822265625,20569.33317756653,8855,ip-172-31-19-157,172.31.19.157,20569.33317756653,160000,160,0,5905e910,4_seed=3,8.53999999999992,10.019999999999921,9.390399999999923,23.574374999999996,17.225,43.7075,8.095168287770138,3.641294207377,10.818454210136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.864,1562.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54916639342065,24.236654546135625,1.6612508519790676,1.0,1.0,32000,3000000,160000,1378.111,22.475,35.112,0.005,2848.066,100.0,96.70718232044199,35.0
80.16000000000192,68.32000000000349,75.08800000000157,400.0,2,1000,False,161000,402,161,783211892f714be0a93bd4885bcba833,2020-08-14_14-29-29,1597415369,122.16456604003906,20691.497743606567,8855,ip-172-31-19-157,172.31.19.157,20691.497743606567,161000,161,0,5905e910,4_seed=3,8.53999999999992,10.019999999999921,9.385999999999921,23.642049999999998,17.225,43.7075,8.07979742945475,3.641294207377,10.818454210136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.5040000000001,1562.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54996045428929,24.236790477564327,1.6613446572499768,1.0,1.0,32200,3020000,161000,447.928,23.575,36.666,0.005,2727.309,100.0,96.57011494252875,35.00114942528735
80.16000000000192,68.32000000000349,75.09920000000153,400.0,3,1000,False,162000,405,162,783211892f714be0a93bd4885bcba833,2020-08-14_14-31-31,1597415491,122.44930243492126,20813.94704604149,8855,ip-172-31-19-157,172.31.19.157,20813.94704604149,162000,162,0,5905e910,4_seed=3,8.53999999999992,10.019999999999916,9.387399999999923,23.667999999999996,17.225,43.7075,8.115354905219293,3.641294207377,11.455969523641532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.8640000000003,1562.4,1922.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.55004633919785,24.236221662369655,1.661481001825276,1.0,1.0,32400,3040000,162000,1249.323,23.825,32.371,0.005,3089.187,100.0,96.65172413793104,35.0
80.16000000000192,68.32000000000349,75.05280000000157,400.0,2,1000,False,163000,407,163,783211892f714be0a93bd4885bcba833,2020-08-14_14-33-34,1597415614,122.28471636772156,20936.23176240921,8855,ip-172-31-19-157,172.31.19.157,20936.23176240921,163000,163,0,5905e910,4_seed=3,8.53999999999992,10.019999999999916,9.381599999999924,23.760025,17.225,43.7075,8.088479698704042,3.641294207377,11.455969523641532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.7120000000004,1562.4,1922.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54929337215351,24.236114546866926,1.6615691809984,1.0,1.0,32600,3060000,163000,493.699,23.232,33.63,0.005,2973.532,100.0,96.71734104046241,35.0
80.16000000000192,68.32000000000349,75.07680000000155,400.0,3,1000,False,164000,410,164,783211892f714be0a93bd4885bcba833,2020-08-14_14-35-47,1597415747,133.19804048538208,21069.429802894592,8855,ip-172-31-19-157,172.31.19.157,21069.429802894592,164000,164,0,5905e910,4_seed=3,8.53999999999992,10.019999999999916,9.384599999999923,23.740050000000007,17.225,43.7075,8.127502446488673,3.641294207377,11.455969523641532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.496,1562.4,1922.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54796375090514,24.235978183386397,1.6616918650714154,1.0,1.0,32800,3080000,164000,1358.443,23.507,34.162,0.005,2927.227,100.0,96.72063492063491,35.0015873015873
80.16000000000192,68.32000000000349,75.08320000000154,400.0,2,1000,False,165000,412,165,783211892f714be0a93bd4885bcba833,2020-08-14_14-37-54,1597415874,127.17755842208862,21196.60736131668,8855,ip-172-31-19-157,172.31.19.157,21196.60736131668,165000,165,0,5905e910,4_seed=3,8.53999999999992,10.019999999999916,9.385399999999924,23.774475000000002,17.225,43.7075,8.138781315538175,3.641294207377,11.455969523641532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.5760000000002,1562.4,1922.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54700416797004,24.236012328238072,1.661768980655835,1.0,1.0,33000,3100000,165000,427.79,23.369,32.245,0.005,3101.296,100.0,96.55611111111111,35.0
80.16000000000192,68.32000000000349,74.99840000000158,400.0,3,1000,False,166000,415,166,783211892f714be0a93bd4885bcba833,2020-08-14_14-40-06,1597416006,131.22284269332886,21327.83020401001,8855,ip-172-31-19-157,172.31.19.157,21327.83020401001,166000,166,0,5905e910,4_seed=3,8.53999999999992,10.019999999999916,9.374799999999922,23.797075000000003,17.225,43.7075,8.140148111515463,3.641294207377,11.455969523641532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.552,1562.4,1922.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54556616857,24.23581500068638,1.6618700568313087,1.0,1.0,33200,3120000,166000,1293.195,25.303,36.213,0.005,2761.442,100.0,96.82620320855615,35.001604278074865
80.16000000000192,68.32000000000349,75.02720000000159,400.0,2,1000,False,167000,417,167,783211892f714be0a93bd4885bcba833,2020-08-14_14-42-08,1597416128,122.51948547363281,21450.349689483643,8855,ip-172-31-19-157,172.31.19.157,21450.349689483643,167000,167,0,5905e910,4_seed=3,8.53999999999992,10.019999999999916,9.378399999999923,23.755174999999998,17.225,43.7075,8.166720435363697,3.641294207377,11.455969523641532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.5600000000004,1562.4,1922.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54388814565705,24.23587031083913,1.6619388979632481,1.0,1.0,33400,3140000,167000,488.724,24.814,35.087,0.005,2850.042,100.0,96.50862068965517,35.0
80.16000000000192,68.32000000000349,74.9664000000016,400.0,3,1000,False,168000,420,168,783211892f714be0a93bd4885bcba833,2020-08-14_14-44-23,1597416263,134.6509165763855,21585.000606060028,8855,ip-172-31-19-157,172.31.19.157,21585.000606060028,168000,168,0,5905e910,4_seed=3,8.53999999999992,10.019999999999916,9.370799999999923,23.791150000000002,17.225,43.7075,8.17609337795347,3.641294207377,11.455969523641532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.912,1562.4,1922.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54203364837194,24.23593313488035,1.6620410151017109,1.0,1.0,33600,3160000,168000,1398.874,23.891,32.509,0.004,3076.072,100.0,96.75497382198951,35.00209424083769
80.16000000000192,68.32000000000349,74.9968000000016,400.0,2,1000,False,169000,422,169,783211892f714be0a93bd4885bcba833,2020-08-14_14-46-31,1597416391,128.48258638381958,21713.483192443848,8855,ip-172-31-19-157,172.31.19.157,21713.483192443848,169000,169,0,5905e910,4_seed=3,8.53999999999992,10.019999999999916,9.374599999999923,23.675025,17.225,43.7075,8.172336879123874,3.641294207377,11.455969523641532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.704,1562.4,1922.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54124601204622,24.236103216429083,1.66211037888403,1.0,1.0,33800,3180000,169000,498.119,25.941,34.71,0.009,2881.052,100.0,96.4010989010989,35.0
80.16000000000192,69.76000000000192,75.08480000000158,400.0,3,1000,False,170000,425,170,783211892f714be0a93bd4885bcba833,2020-08-14_14-48-48,1597416528,136.8653802871704,21850.348572731018,8855,ip-172-31-19-157,172.31.19.157,21850.348572731018,170000,170,0,5905e910,4_seed=3,8.719999999999926,10.019999999999916,9.385599999999924,23.237100000000005,17.225,31.295,8.233724702662656,5.74930747906183,11.455969523641532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.7839999999999,1576.8,1922.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54069394226399,24.236073836089222,1.6622176277284693,1.0,1.0,34000,3200000,170000,1280.868,22.15,31.785,0.005,3146.104,100.0,96.7297435897436,35.0
80.16000000000192,69.76000000000192,75.09760000000159,400.0,2,1000,False,171000,427,171,783211892f714be0a93bd4885bcba833,2020-08-14_14-50-57,1597416657,128.9317181110382,21979.280290842056,8855,ip-172-31-19-157,172.31.19.157,21979.280290842056,171000,171,0,5905e910,4_seed=3,8.719999999999926,10.019999999999916,9.387199999999924,23.197100000000006,17.225,31.295,8.252835807254705,5.74930747906183,11.455969523641532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.568,1576.8,1922.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54036607671591,24.236416112931064,1.6622830416598435,1.0,1.0,34200,3220000,171000,485.735,27.57,36.23,0.005,2760.137,100.0,96.71475409836066,35.00218579234973
80.16000000000192,69.76000000000192,75.0160000000016,400.0,3,1000,False,172000,430,172,783211892f714be0a93bd4885bcba833,2020-08-14_14-53-08,1597416788,130.36924743652344,22109.64953827858,8855,ip-172-31-19-157,172.31.19.157,22109.64953827858,172000,172,0,5905e910,4_seed=3,8.719999999999926,10.019999999999916,9.376999999999923,23.29225,17.225,31.295,8.202852585211426,5.74930747906183,11.455969523641532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.344,1576.8,1922.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.53851194262768,24.236583043933766,1.6623589461762913,1.0,1.0,34400,3240000,172000,1348.612,23.397,31.809,0.006,3143.791,100.0,96.64216216216215,35.0
80.16000000000192,69.76000000000192,75.01120000000162,400.0,2,1000,False,173000,432,173,783211892f714be0a93bd4885bcba833,2020-08-14_14-55-10,1597416910,122.41974210739136,22232.06928038597,8855,ip-172-31-19-157,172.31.19.157,22232.06928038597,173000,173,0,5905e910,4_seed=3,8.719999999999926,10.019999999999916,9.376399999999922,23.288674999999998,17.225,31.295,8.20193139895271,5.74930747906183,11.455969523641532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.5600000000004,1576.8,1922.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.53695374885939,24.23698156186279,1.6624127822780397,1.0,1.0,34600,3260000,173000,506.91,22.831,38.476,0.005,2599.046,100.0,96.55086705202312,35.00173410404624
80.16000000000192,69.76000000000192,74.97440000000162,400.0,3,1000,False,174000,435,174,783211892f714be0a93bd4885bcba833,2020-08-14_14-57-22,1597417042,131.96217465400696,22364.031455039978,8855,ip-172-31-19-157,172.31.19.157,22364.031455039978,174000,174,0,5905e910,4_seed=3,8.719999999999926,10.019999999999916,9.371799999999922,23.289499999999997,17.225,31.295,8.181502471289804,5.74930747906183,11.455969523641532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.3280000000002,1576.8,1922.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5351078833513,24.23713146630801,1.6624847875816244,1.0,1.0,34800,3280000,174000,1298.299,23.054,35.437,0.005,2821.948,100.0,96.53368983957219,35.0
80.16000000000192,69.76000000000192,74.9568000000016,400.0,2,1000,False,175000,437,175,783211892f714be0a93bd4885bcba833,2020-08-14_14-59-29,1597417169,127.1744167804718,22491.20587182045,8855,ip-172-31-19-157,172.31.19.157,22491.20587182045,175000,175,0,5905e910,4_seed=3,8.719999999999926,10.019999999999916,9.369599999999924,23.275575000000003,17.225,31.295,8.187261453170873,5.74930747906183,11.455969523641532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732.6079999999995,1576.8,1922.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.53368080395789,24.237364953967973,1.662538244784565,1.0,1.0,35000,3300000,175000,529.498,22.53,34.915,0.005,2864.134,100.0,96.80386740331491,35.00220994475138
