episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
38.16000000000009,33.27999999999961,33.91999999999965,400.0,2,1000,False,295000,737,295,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-09-08,1595826548,99.36973643302917,33520.59343075752,3101,ip-172-31-25-152,172.31.25.152,33520.59343075752,295000,295,0,34791d0a,15_seed=14,8.319999999999917,9.539999999999923,8.479999999999919,51.72315,23.6925,57.79,2.6660662530190105,1.9976259348038605,7.768755614841777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.0159999999998,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.18653357503116,21.85832221975329,1.4473959020599705,1.0,1.0,59000,5700000,295000,366.607,18.269,25.806,0.005,3875.047,100.0,83.46524822695037,31.192907801418432
38.16000000000009,33.27999999999961,33.962399999999654,400.0,3,1000,False,296000,740,296,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-11-00,1595826660,111.40353083610535,33631.99696159363,3101,ip-172-31-25-152,172.31.25.152,33631.99696159363,296000,296,0,34791d0a,15_seed=14,8.319999999999917,9.539999999999923,8.490599999999919,51.50902499999998,23.6925,57.79,2.6983756481849834,1.9976259348038605,7.768755614841777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.8319999999999,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.159315957494,21.851856370619302,1.4468486723325187,1.0,1.0,59200,5720000,296000,1225.885,18.257,25.709,0.005,3889.629,100.0,83.48227848101266,31.198101265822768
38.16000000000009,33.27999999999961,33.96239999999965,400.0,2,1000,False,297000,742,297,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-12-42,1595826762,102.50044083595276,33734.49740242958,3101,ip-172-31-25-152,172.31.25.152,33734.49740242958,297000,297,0,34791d0a,15_seed=14,8.319999999999917,9.539999999999923,8.490599999999917,51.53005000000001,23.6925,57.79,2.699426276693135,1.9976259348038605,7.768755614841777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.904,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.14121203273422,21.84764825356713,1.4464850439120165,1.0,1.0,59400,5740000,297000,365.151,17.539,23.658,0.005,4226.855,100.0,83.51369863013699,31.195890410958896
38.16000000000009,33.27999999999961,33.928799999999654,400.0,3,1000,False,298000,745,298,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-14-34,1595826874,111.78386211395264,33846.28126454353,3101,ip-172-31-25-152,172.31.25.152,33846.28126454353,298000,298,0,34791d0a,15_seed=14,8.319999999999917,9.539999999999923,8.482199999999919,51.84335000000001,23.6925,57.79,2.6464342366641285,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.608,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.11471751751318,21.841352748034005,1.445939563907358,1.0,1.0,59600,5760000,298000,1141.816,21.048,28.148,0.004,3552.637,100.0,83.36518987341772,31.198734177215176
38.16000000000009,33.27999999999961,33.928799999999654,400.0,2,1000,False,299000,747,299,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-16-18,1595826978,104.40313339233398,33950.68439793587,3101,ip-172-31-25-152,172.31.25.152,33950.68439793587,299000,299,0,34791d0a,15_seed=14,8.319999999999917,9.539999999999923,8.482199999999919,51.8417,23.6925,57.79,2.6461444447881437,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.6079999999995,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.09711446184886,21.83726012007819,1.4455781684394322,1.0,1.0,59800,5780000,299000,401.589,17.063,22.352,0.005,4473.857,100.0,83.42364864864865,31.201351351351345
38.16000000000009,33.27999999999961,33.93359999999966,400.0,3,1000,False,300000,750,300,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-18-09,1595827089,110.7217309474945,34061.40612888336,3101,ip-172-31-25-152,172.31.25.152,34061.40612888336,300000,300,0,34791d0a,15_seed=14,8.319999999999917,9.539999999999923,8.48339999999992,51.80137500000001,23.6925,57.79,2.652462284466738,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.0399999999997,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.07113027731724,21.831083864920316,1.445039121125577,1.0,1.0,60000,5800000,300000,1119.659,20.669,25.466,0.004,3926.832,100.0,83.57579617834396,31.199999999999985
38.16000000000009,33.27999999999961,33.93359999999966,400.0,2,1000,False,301000,752,301,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-19-46,1595827186,96.57888722419739,34157.98501610756,3101,ip-172-31-25-152,172.31.25.152,34157.98501610756,301000,301,0,34791d0a,15_seed=14,8.319999999999917,9.539999999999923,8.48339999999992,51.82185,23.6925,57.79,2.652014755488086,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.04,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0534531670167,21.82697332800673,1.44467938555842,1.0,1.0,60200,5820000,301000,360.853,18.561,25.174,0.005,3972.33,100.0,83.4941605839416,31.199999999999996
37.359999999999786,33.27999999999961,33.90479999999965,400.0,3,1000,False,302000,755,302,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-21-32,1595827292,106.41998767852783,34264.40500378609,3101,ip-172-31-25-152,172.31.25.152,34264.40500378609,302000,302,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.476199999999919,51.73455,23.6925,57.79,2.6506141313964515,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.384,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.02693113885726,21.82085660332242,1.4441383949203168,1.0,1.0,60400,5840000,302000,1136.71,20.367,26.877,0.004,3720.64,100.0,83.47947019867549,31.201986754966875
37.359999999999786,33.27999999999961,33.92079999999965,400.0,2,1000,False,303000,757,303,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-23-12,1595827392,100.12467789649963,34364.52968168259,3101,ip-172-31-25-152,172.31.25.152,34364.52968168259,303000,303,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.480199999999918,51.50764999999999,23.6925,57.79,2.6692239341134205,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.8240000000003,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.00913454737443,21.81677421706468,1.4437789222390922,1.0,1.0,60600,5860000,303000,363.709,18.221,21.777,0.004,4591.963,100.0,83.51760563380282,31.199999999999985
37.359999999999786,33.27999999999961,33.922399999999655,400.0,3,1000,False,304000,760,304,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-25-05,1595827505,112.39452648162842,34476.924208164215,3101,ip-172-31-25-152,172.31.25.152,34476.924208164215,304000,304,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.480599999999919,51.556824999999996,23.6925,57.79,2.6673778269698887,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.896,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.982763370411,21.810666253480395,1.4432455617062643,1.0,1.0,60800,5880000,304000,1169.616,19.137,23.399,0.005,4273.718,100.0,83.424375,31.199999999999996
37.359999999999786,33.27999999999961,33.93199999999966,400.0,2,1000,False,305000,762,305,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-26-42,1595827602,97.2367115020752,34574.16091966629,3101,ip-172-31-25-152,172.31.25.152,34574.16091966629,305000,305,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.482999999999919,51.328450000000004,23.6925,57.79,2.6867721998079124,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.6879999999999,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.96489551437082,21.806562601162824,1.4428913160344592,1.0,1.0,61000,5900000,305000,358.239,19.569,24.394,0.005,4099.383,100.0,83.38623188405798,31.202173913043474
37.359999999999786,33.27999999999961,33.88479999999965,400.0,3,1000,False,306000,765,306,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-28-30,1595827710,107.39898753166199,34681.55990719795,3101,ip-172-31-25-152,172.31.25.152,34681.55990719795,306000,306,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.47119999999992,51.464524999999995,23.6925,57.79,2.6404720502283756,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.9520000000002,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.93782261850416,21.80040353907084,1.442357366480182,1.0,1.0,61200,5920000,306000,1099.393,20.004,26.912,0.004,3715.746,100.0,83.47565789473686,31.2
37.359999999999786,33.27999999999961,33.88479999999965,400.0,2,1000,False,307000,767,307,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-30-10,1595827810,100.07686018943787,34781.63676738739,3101,ip-172-31-25-152,172.31.25.152,34781.63676738739,307000,307,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.47119999999992,51.439924999999995,23.6925,57.79,2.6411595157825394,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.9519999999998,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.91965564913183,21.7964026127886,1.4420020781431022,1.0,1.0,61400,5940000,307000,390.016,17.779,20.674,0.004,4837.046,100.0,83.35140845070421,31.199999999999985
37.359999999999786,33.27999999999961,33.88479999999965,400.0,3,1000,False,308000,770,308,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-32-02,1595827922,112.03941869735718,34893.67618608475,3101,ip-172-31-25-152,172.31.25.152,34893.67618608475,308000,308,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.47119999999992,51.429424999999995,23.6925,57.79,2.641390594310944,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.9519999999998,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.89268089358043,21.79039079594151,1.4414700364823017,1.0,1.0,61600,5960000,308000,1090.749,20.29,22.61,0.004,4422.752,100.0,83.55974842767296,31.20125786163521
37.359999999999786,33.27999999999961,33.89439999999965,400.0,2,1000,False,309000,772,309,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-33-37,1595828017,94.90342783927917,34988.57961392403,3101,ip-172-31-25-152,172.31.25.152,34988.57961392403,309000,309,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.47359999999992,51.30959999999999,23.6925,57.79,2.651746225494259,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.888,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.87419155393131,21.786381280147523,1.4411158638341754,1.0,1.0,61800,5980000,309000,370.067,20.854,23.951,0.005,4175.232,100.0,83.35481481481482,31.199999999999985
37.359999999999786,33.27999999999961,33.87439999999965,400.0,3,1000,False,310000,775,310,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-35-25,1595828125,108.47258019447327,35097.0521941185,3101,ip-172-31-25-152,172.31.25.152,35097.0521941185,310000,310,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.468599999999919,51.455549999999995,23.6925,57.79,2.634873324444316,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.088,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84626611724701,21.780339185085854,1.4405882515400825,1.0,1.0,62000,6000000,310000,1117.809,19.754,25.296,0.004,3953.135,100.0,83.40779220779221,31.199999999999996
37.359999999999786,33.27999999999961,33.88479999999965,400.0,2,1000,False,311000,777,311,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-37-05,1595828225,99.91177153587341,35196.96396565437,3101,ip-172-31-25-152,172.31.25.152,35196.96396565437,311000,311,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.47119999999992,51.280199999999994,23.6925,57.79,2.6496519101576568,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.024,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82778121704807,21.776359684266396,1.4402389079342768,1.0,1.0,62200,6020000,311000,338.592,18.304,23.402,0.004,4273.178,100.0,83.55177304964539,31.202127659574455
37.359999999999786,33.27999999999961,33.88559999999965,400.0,3,1000,False,312000,780,312,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-38-53,1595828333,107.69486212730408,35304.65882778168,3101,ip-172-31-25-152,172.31.25.152,35304.65882778168,312000,312,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.471399999999917,51.271325,23.6925,57.79,2.650177246302986,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.024,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.79979740814146,21.770344752479104,1.4397182332475926,1.0,1.0,62400,6040000,312000,1112.182,19.2,24.005,0.005,4165.872,100.0,83.4483660130719,31.199999999999992
37.359999999999786,33.27999999999961,33.86639999999965,400.0,2,1000,False,313000,782,313,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-40-32,1595828432,99.33300137519836,35403.991829156876,3101,ip-172-31-25-152,172.31.25.152,35403.991829156876,313000,313,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.46659999999992,51.402975,23.6925,57.79,2.6351078480235812,1.9976259348038605,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.296,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.78131722672177,21.766411942205355,1.4393726583102935,1.0,1.0,62600,6060000,313000,377.19,19.919,24.148,0.004,4141.116,100.0,83.56666666666666,31.199999999999992
37.359999999999786,33.27999999999961,33.86639999999965,400.0,3,1000,False,314000,785,314,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-42-23,1595828543,110.87561511993408,35514.86744427681,3101,ip-172-31-25-152,172.31.25.152,35514.86744427681,314000,314,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.46659999999992,51.408525,23.6925,57.79,2.634792674886738,1.9976602236365557,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.296,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75383863827987,21.760406040083097,1.4388552544039899,1.0,1.0,62800,6080000,314000,1102.701,20.092,25.224,0.005,3964.554,100.0,83.49490445859873,31.201910828025472
37.359999999999786,33.27999999999961,33.88559999999965,400.0,2,1000,False,315000,787,315,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-44-03,1595828643,100.35127711296082,35615.21872138977,3101,ip-172-31-25-152,172.31.25.152,35615.21872138977,315000,315,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.47139999999992,51.23607499999999,23.6925,57.79,2.6643562902540383,1.9976602236365557,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.4479999999999,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.73536566133674,21.756454605112395,1.43851165803558,1.0,1.0,63000,6100000,315000,393.736,19.294,22.156,0.004,4513.513,100.0,83.4188811188811,31.19999999999999
37.359999999999786,33.27999999999961,33.853599999999645,400.0,3,1000,False,316000,790,316,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-45-46,1595828746,102.34893012046814,35717.56765151024,3101,ip-172-31-25-152,172.31.25.152,35717.56765151024,316000,316,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.463399999999918,51.44587499999999,23.6925,57.79,2.635423833997089,1.9976602236365557,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.9999999999998,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.70728054894323,21.750489240931685,1.4379978253349777,1.0,1.0,63200,6120000,316000,1045.133,21.195,23.36,0.005,4280.846,100.0,83.5048275862069,31.199999999999992
37.359999999999786,33.27999999999961,33.86639999999965,400.0,2,1000,False,317000,792,317,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-47-23,1595828843,96.69621658325195,35814.26386809349,3101,ip-172-31-25-152,172.31.25.152,35814.26386809349,317000,317,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.46659999999992,51.347874999999995,23.6925,57.79,2.6460872517834395,1.9976602236365557,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.1519999999998,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6882821158924,21.74647674560302,1.4376548296480454,1.0,1.0,63400,6140000,317000,384.754,19.366,24.828,0.005,4027.64,100.0,83.5131386861314,31.20218978102189
37.359999999999786,33.27999999999961,33.853599999999645,400.0,3,1000,False,318000,795,318,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-49-10,1595828950,107.76628971099854,35922.03015780449,3101,ip-172-31-25-152,172.31.25.152,35922.03015780449,318000,318,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.463399999999918,51.439325,23.6925,57.79,2.6381013758364316,1.9976602236365557,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.9279999999999,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.659801738618,21.740590401185138,1.43714206053705,1.0,1.0,63600,6160000,318000,1183.917,20.168,22.831,0.004,4379.944,100.0,83.57908496732026,31.199999999999992
37.359999999999786,33.27999999999961,33.86479999999965,400.0,2,1000,False,319000,797,319,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-50-52,1595829052,101.55421352386475,36023.584371328354,3101,ip-172-31-25-152,172.31.25.152,36023.584371328354,319000,319,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.466199999999919,51.3367,23.6925,57.79,2.640657538541899,1.9976602236365557,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.9359999999997,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.64111416890151,21.73671867581517,1.436801582883008,1.0,1.0,63800,6180000,319000,350.705,17.966,25.33,0.004,3947.941,100.0,83.23402777777778,31.199999999999996
37.359999999999786,33.27999999999961,33.86159999999964,400.0,3,1000,False,320000,800,320,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-52-41,1595829161,109.40919804573059,36132.993569374084,3101,ip-172-31-25-152,172.31.25.152,36132.993569374084,320000,320,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.465399999999917,51.45515,23.6925,57.79,2.6307700311099915,1.9976602236365557,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.648,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.61296603194302,21.73085667629126,1.4362896595483874,1.0,1.0,64000,6200000,320000,1165.604,17.978,23.65,0.004,4228.265,100.0,83.58774193548388,31.20193548387096
37.359999999999786,33.27999999999961,33.86079999999964,400.0,2,1000,False,321000,802,321,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-54-26,1595829266,104.71163606643677,36237.70520544052,3101,ip-172-31-25-152,172.31.25.152,36237.70520544052,321000,321,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.465199999999918,51.45605000000001,23.6925,57.795,2.630730064003352,1.9976602236365557,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.648,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.59441857776272,21.727002879356395,1.4359511944801218,1.0,1.0,64200,6220000,321000,388.111,20.442,24.392,0.005,4099.647,100.0,83.4385135135135,31.19999999999999
37.359999999999786,33.27999999999961,33.86479999999964,400.0,3,1000,False,322000,805,322,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-56-15,1595829375,108.89732909202576,36346.60253453255,3101,ip-172-31-25-152,172.31.25.152,36346.60253453255,322000,322,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.466199999999919,51.41367500000001,23.6925,57.795,2.6328078460850883,1.9976602236365557,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.1519999999996,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.56690024810561,21.72127598170463,1.435444992394805,1.0,1.0,64400,6240000,322000,1146.004,18.255,22.948,0.005,4357.746,100.0,83.48129032258065,31.19999999999999
37.359999999999786,33.27999999999961,33.86479999999965,400.0,2,1000,False,323000,807,323,946b5029b17f41fdbc95a766257f545d,2020-07-27_05-58-01,1595829481,105.54705715179443,36452.14959168434,3101,ip-172-31-25-152,172.31.25.152,36452.14959168434,323000,323,0,34791d0a,15_seed=14,8.319999999999917,9.339999999999927,8.466199999999919,51.347175,23.6925,57.795,2.6377437752149846,1.9976602236365557,6.57306782892041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.152,1483.2,1850.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.54908082819813,21.717529243781147,1.4351120993163626,1.0,1.0,64600,6260000,323000,370.917,20.123,26.365,0.005,3792.884,100.0,83.51333333333334,31.20266666666665
