episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
33.91999999999968,33.2799999999996,33.34079999999961,400.0,3,1000,False,110000,275,110,50b760f4a0be488192b5d6f4bffabb33,2020-07-26_23-43-19,1595806999,128.31729435920715,13183.361555814743,3072,ip-172-31-16-96,172.31.16.96,13183.361555814743,110000,110,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.335199999999919,55.80767500000001,40.595,57.8,2.082893357553295,1.9970762429234938,2.9787213824057277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.1839999999997,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.20532421211301,23.10545859370239,1.4886791581239793,1.0,1.0,22000,2000000,110000,1208.242,22.304,32.436,0.005,3083.034,100.0,96.47087912087912,34.403846153846146
33.91999999999968,33.2799999999996,33.339999999999606,400.0,2,1000,False,111000,277,111,50b760f4a0be488192b5d6f4bffabb33,2020-07-26_23-45-15,1595807115,115.42113137245178,13298.782687187195,3072,ip-172-31-16-96,172.31.16.96,13298.782687187195,111000,111,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.334999999999917,55.76392500000001,40.595,57.8,2.0847890929031205,1.9970762429234938,2.9787213824057277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.184,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2114074018954,23.105641822717917,1.4887380715494325,1.0,1.0,22200,2020000,111000,462.079,22.052,35.211,0.007,2840.059,100.0,96.44417177914112,34.4042944785276
33.91999999999968,33.2799999999996,33.34079999999961,400.0,3,1000,False,112000,280,112,50b760f4a0be488192b5d6f4bffabb33,2020-07-26_23-47-24,1595807244,129.30732989311218,13428.090017080307,3072,ip-172-31-16-96,172.31.16.96,13428.090017080307,112000,112,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.335199999999919,55.85117500000001,40.595,57.8,2.080989831711513,1.9970762429234938,2.9787213824057277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.2559999999994,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2219067052393,23.104830014254567,1.4888028632676633,1.0,1.0,22400,2040000,112000,1280.171,24.383,32.55,0.005,3072.206,100.0,96.43369565217392,34.40815217391304
33.91999999999968,33.2799999999996,33.34079999999961,400.0,2,1000,False,113000,282,113,50b760f4a0be488192b5d6f4bffabb33,2020-07-26_23-49-19,1595807359,114.83518433570862,13542.925201416016,3072,ip-172-31-16-96,172.31.16.96,13542.925201416016,113000,113,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.335199999999919,55.922675,40.595,57.8,2.077974975440076,1.9970762429234938,2.9787213824057277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.2559999999999,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.22817808829865,23.104857563877264,1.488860693671313,1.0,1.0,22600,2060000,113000,423.482,23.324,35.526,0.005,2814.878,100.0,96.49079754601227,34.41288343558282
33.91999999999968,33.2799999999996,33.34079999999961,400.0,3,1000,False,114000,285,114,50b760f4a0be488192b5d6f4bffabb33,2020-07-26_23-51-25,1595807485,125.57545185089111,13668.500653266907,3072,ip-172-31-16-96,172.31.16.96,13668.500653266907,114000,114,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.335199999999919,55.93514999999999,40.595,57.7975,2.077276421713291,1.9970762429234938,2.9787213824057277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.3279999999995,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.23716153914447,23.104261488998574,1.488959042408046,1.0,1.0,22800,2080000,114000,1253.641,24.634,33.091,0.005,3022.001,100.0,96.39999999999998,34.407303370786515
33.91999999999968,33.2799999999996,33.34079999999961,400.0,2,1000,False,115000,287,115,50b760f4a0be488192b5d6f4bffabb33,2020-07-26_23-53-24,1595807604,119.32880687713623,13787.829460144043,3072,ip-172-31-16-96,172.31.16.96,13787.829460144043,115000,115,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.335199999999919,55.93652499999999,40.595,57.7975,2.0771407572325127,1.9970762429234938,2.9787213824057277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.3999999999996,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.24303378380613,23.104395208883663,1.4890251618305665,1.0,1.0,23000,2100000,115000,460.183,21.827,34.759,0.005,2876.937,100.0,96.44970414201184,34.41360946745562
33.91999999999968,33.2799999999996,33.34159999999961,400.0,3,1000,False,116000,290,116,50b760f4a0be488192b5d6f4bffabb33,2020-07-26_23-55-26,1595807726,121.54943227767944,13909.378892421722,3072,ip-172-31-16-96,172.31.16.96,13909.378892421722,116000,116,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.335399999999918,56.01777500000001,40.595,57.7975,2.0735665352363544,1.9970762429234938,2.9787213824057277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.4,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.25200165670671,23.10389695570767,1.4891242184852393,1.0,1.0,23200,2120000,116000,1215.102,23.777,34.455,0.005,2902.343,100.0,96.36473988439306,34.42485549132948
33.91999999999968,33.2799999999996,33.34159999999961,400.0,2,1000,False,117000,292,117,50b760f4a0be488192b5d6f4bffabb33,2020-07-26_23-57-18,1595807838,112.10252809524536,14021.481420516968,3072,ip-172-31-16-96,172.31.16.96,14021.481420516968,117000,117,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.335399999999918,56.05522499999999,40.595,57.7975,2.071967856172628,1.9970762429234938,2.9787213824057277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.3999999999996,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.25699496855479,23.10401502759863,1.489169238507844,1.0,1.0,23400,2140000,117000,435.809,20.671,33.596,0.005,2976.55,100.0,96.37295597484277,34.43899371069182
33.91999999999968,33.2799999999996,33.34319999999961,400.0,3,1000,False,118000,295,118,50b760f4a0be488192b5d6f4bffabb33,2020-07-26_23-59-26,1595807966,127.7099096775055,14149.191330194473,3072,ip-172-31-16-96,172.31.16.96,14149.191330194473,118000,118,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.335799999999917,56.14662499999999,40.595,57.7975,2.0679240695324426,1.9970762429234938,2.9787213824057277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.4719999999998,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.26336198916793,23.10348254646445,1.4892306707551586,1.0,1.0,23600,2160000,118000,1276.723,21.623,32.26,0.005,3099.829,100.0,96.37845303867404,34.447513812154696
33.91999999999968,33.2799999999996,33.34399999999961,400.0,2,1000,False,119000,297,119,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-01-23,1595808083,117.0981137752533,14266.289443969727,3072,ip-172-31-16-96,172.31.16.96,14266.289443969727,119000,119,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.335999999999917,56.20895,40.595,57.7975,2.06513105181086,1.9970762429234938,2.9787213824057277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.5439999999996,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.26721837916202,23.103637188347122,1.4892667484736157,1.0,1.0,23800,2180000,119000,464.028,22.662,34.369,0.005,2909.595,100.0,96.52035928143712,34.4562874251497
33.91999999999968,33.2799999999996,33.344799999999616,400.0,3,1000,False,120000,300,120,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-03-34,1595808214,130.87640142440796,14397.165845394135,3072,ip-172-31-16-96,172.31.16.96,14397.165845394135,120000,120,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.336199999999916,56.154175,40.595,57.7975,2.0674493573049912,1.9970762429234938,2.9787213824057277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.5439999999996,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2739309662704,23.103414370794127,1.4893216405091207,1.0,1.0,24000,2200000,120000,1302.449,21.658,35.954,0.004,2781.369,100.0,96.48810810810812,34.47027027027027
33.91999999999968,33.2799999999996,33.34399999999962,400.0,2,1000,False,121000,302,121,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-05-30,1595808330,116.36404132843018,14513.529886722565,3072,ip-172-31-16-96,172.31.16.96,14513.529886722565,121000,121,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.335999999999917,56.13084999999999,40.595,57.7975,2.068641604388431,1.9970762429234938,2.9787213824057277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.5439999999996,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.27852764036979,23.103642391426433,1.489355891922014,1.0,1.0,24200,2220000,121000,441.706,20.603,33.773,0.005,2960.931,100.0,96.4339393939394,34.45454545454545
33.91999999999968,33.2799999999996,33.34319999999961,400.0,3,1000,False,122000,305,122,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-07-42,1595808462,132.0788254737854,14645.60871219635,3072,ip-172-31-16-96,172.31.16.96,14645.60871219635,122000,122,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.335799999999917,56.03172499999999,40.595,57.7975,2.072928234914551,1.9970762429234938,2.9787213824057277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.5439999999999,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.28615661610587,23.103855861571528,1.4894335638380296,1.0,1.0,24400,2240000,122000,1382.032,21.859,34.601,0.005,2890.052,100.0,96.35585106382979,34.45159574468085
33.91999999999968,33.2799999999996,33.34319999999961,400.0,2,1000,False,123000,307,123,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-09-38,1595808578,115.77571678161621,14761.384428977966,3072,ip-172-31-16-96,172.31.16.96,14761.384428977966,123000,123,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.335799999999917,56.041425,40.595,57.7975,2.0726978503741353,1.9970646794819367,2.9787213824057277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.5439999999996,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2906206566795,23.104206566534554,1.4894972078180408,1.0,1.0,24600,2260000,123000,421.238,22.426,31.66,0.005,3158.604,100.0,96.38353658536585,34.46585365853658
33.91999999999971,33.2799999999996,33.34879999999962,400.0,3,1000,False,124000,310,124,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-11-42,1595808702,124.02862739562988,14885.413056373596,3072,ip-172-31-16-96,172.31.16.96,14885.413056373596,124000,124,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.337199999999918,55.79204999999999,37.055,57.7975,2.087453717989297,1.9970646794819367,3.286933595839991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.4719999999995,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.29652905441179,23.104092433452642,1.4895686861964783,1.0,1.0,24800,2280000,124000,1390.187,23.724,34.115,0.004,2931.266,100.0,96.47556818181819,34.47784090909091
33.91999999999971,33.2799999999996,33.34879999999961,400.0,2,1000,False,125000,312,125,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-13-40,1595808820,117.87909698486328,15003.29215335846,3072,ip-172-31-16-96,172.31.16.96,15003.29215335846,125000,125,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.337199999999918,55.78782499999999,37.055,57.7975,2.0876086479479268,1.9970646794819367,3.286933595839991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.4720000000002,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.29953575961234,23.104336839404965,1.4896072784676024,1.0,1.0,25000,2300000,125000,442.805,23.62,32.938,0.005,3036.022,100.0,96.44790419161677,34.48323353293413
33.91999999999971,33.2799999999996,33.34639999999961,400.0,3,1000,False,126000,315,126,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-15-47,1595808947,127.18670988082886,15130.478863239288,3072,ip-172-31-16-96,172.31.16.96,15130.478863239288,126000,126,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.336599999999917,55.68875,37.055,57.7975,2.091614872966764,1.9970646794819367,3.286933595839991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.256,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3026721813162,23.10465665637992,1.4896365327103902,1.0,1.0,25200,2320000,126000,1272.072,21.979,35.162,0.004,2843.941,100.0,96.54751381215469,34.47513812154696
33.91999999999971,33.2799999999996,33.34639999999961,400.0,2,1000,False,127000,317,127,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-17-41,1595809061,113.33378267288208,15243.81264591217,3072,ip-172-31-16-96,172.31.16.96,15243.81264591217,127000,127,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.336599999999917,55.68757499999999,37.055,57.8,2.091647777734256,1.9970646794819367,3.286933595839991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.2560000000003,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.30467598889948,23.10513364337387,1.4896551930831514,1.0,1.0,25400,2340000,127000,426.4,20.961,30.896,0.004,3236.685,100.0,96.495,34.488749999999996
33.91999999999971,33.2799999999996,33.345599999999614,400.0,3,1000,False,128000,320,128,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-19-52,1595809192,131.22550344467163,15375.038149356842,3072,ip-172-31-16-96,172.31.16.96,15375.038149356842,128000,128,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.336399999999918,55.65667499999999,37.055,57.8,2.093023351355109,1.9970646794819367,3.286933595839991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.256,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.30831759924479,23.105973616648456,1.4896809928123005,1.0,1.0,25600,2360000,128000,1343.545,23.911,33.43,0.005,2991.344,100.0,96.5705882352941,34.484491978609626
33.91999999999971,33.2799999999996,33.34639999999961,400.0,2,1000,False,129000,322,129,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-21-48,1595809308,116.30397653579712,15491.34212589264,3072,ip-172-31-16-96,172.31.16.96,15491.34212589264,129000,129,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.336599999999919,55.629799999999996,37.055,57.8,2.0941515975439304,1.9970646794819367,3.286933595839991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.2559999999999,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.31047027453445,23.10691948983968,1.4896821566311302,1.0,1.0,25800,2380000,129000,408.887,21.544,31.786,0.005,3146.071,100.0,96.28848484848486,34.49151515151515
33.91999999999971,33.2799999999996,33.34639999999961,400.0,3,1000,False,130000,325,130,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-23-50,1595809430,121.19858121871948,15612.540707111359,3072,ip-172-31-16-96,172.31.16.96,15612.540707111359,130000,130,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.336599999999917,55.66547499999999,37.055,57.8,2.0926634449683736,1.9970646794819367,3.286933595839991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.2559999999999,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.31295086885166,23.108072531713233,1.489658041872613,1.0,1.0,26000,2400000,130000,1294.098,23.165,35.668,0.005,2803.602,100.0,96.38488372093026,34.49244186046512
33.91999999999971,33.2799999999996,33.34639999999961,400.0,2,1000,False,131000,327,131,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-25-49,1595809549,118.8460066318512,15731.38671374321,3072,ip-172-31-16-96,172.31.16.96,15731.38671374321,131000,131,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.336599999999917,55.68655,37.055,57.8,2.0917932511262345,1.9970646794819367,3.286933595839991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.2559999999999,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.31548024680102,23.1092370515746,1.489637478785186,1.0,1.0,26200,2420000,131000,434.482,20.801,32.285,0.005,3097.395,100.0,96.32321428571429,34.49404761904762
33.91999999999971,33.2799999999996,33.34719999999961,400.0,3,1000,False,132000,330,132,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-27-56,1595809676,127.11546754837036,15858.50218129158,3072,ip-172-31-16-96,172.31.16.96,15858.50218129158,132000,132,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.336799999999918,55.66740000000001,37.055,57.8,2.0927301529248767,1.9970646794819367,3.286933595839991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.2559999999999,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.32147039304846,23.110700167186078,1.4896184258039569,1.0,1.0,26400,2440000,132000,1242.222,23.098,35.891,0.005,2786.193,100.0,96.4,34.49777777777778
33.91999999999971,33.2799999999996,33.345599999999614,400.0,2,1000,False,133000,332,133,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-29-49,1595809789,113.29461431503296,15971.796795606613,3072,ip-172-31-16-96,172.31.16.96,15971.796795606613,133000,133,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.336399999999918,55.665749999999996,37.055,57.8,2.092933413789355,1.9970646794819367,3.286933595839991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.2559999999999,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.32421260131918,23.11208070044036,1.4896015231266673,1.0,1.0,26600,2460000,133000,468.963,21.759,33.001,0.005,3030.249,100.0,96.55217391304349,34.499378881987575
33.91999999999971,33.2799999999996,33.34639999999961,400.0,3,1000,False,134000,335,134,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-31-53,1595809913,124.13528275489807,16095.932078361511,3072,ip-172-31-16-96,172.31.16.96,16095.932078361511,134000,134,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.336599999999917,55.678625000000004,37.055,57.8,2.0924286997500134,1.9970646794819367,3.286933595839991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.328,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.32849772560265,23.113213779867884,1.4895724763644551,1.0,1.0,26800,2480000,134000,1227.572,22.141,31.277,0.004,3197.212,100.0,96.55028248587571,34.49830508474576
33.91999999999971,33.2799999999996,33.34639999999961,400.0,2,1000,False,135000,337,135,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-33-51,1595810031,117.62752294540405,16213.559601306915,3072,ip-172-31-16-96,172.31.16.96,16213.559601306915,135000,135,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.336599999999917,55.67635,37.055,57.8,2.0924937645066355,1.9970646794819367,3.286933595839991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.328,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33025168759416,23.114059605699694,1.48955242475692,1.0,1.0,27000,2500000,135000,440.333,20.29,33.523,0.005,2983.066,100.0,96.46626506024096,34.5
33.91999999999971,33.2799999999996,33.34639999999962,400.0,3,1000,False,136000,340,136,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-36-03,1595810163,131.66184091567993,16345.221442222595,3072,ip-172-31-16-96,172.31.16.96,16345.221442222595,136000,136,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.336599999999917,55.667225,37.055,57.8,2.092898743348022,1.9970646794819367,3.286933595839991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.328,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33331543897575,23.11479134046629,1.4895182710798271,1.0,1.0,27200,2520000,136000,1292.01,22.029,35.757,0.005,2796.663,100.0,96.36524064171122,34.50106951871658
33.91999999999971,33.2799999999996,33.34719999999961,400.0,2,1000,False,137000,342,137,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-38-01,1595810281,118.57701349258423,16463.79845571518,3072,ip-172-31-16-96,172.31.16.96,16463.79845571518,137000,137,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.336799999999917,55.678075,37.055,57.8,2.0923102261971156,1.9970646794819367,3.286933595839991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.328,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3357325652873,23.11538202760713,1.4894882080492269,1.0,1.0,27400,2540000,137000,455.774,23.641,33.976,0.004,2943.297,100.0,96.49171597633138,34.5
33.91999999999971,33.2799999999996,33.34719999999961,400.0,3,1000,False,138000,345,138,50b760f4a0be488192b5d6f4bffabb33,2020-07-27_00-40-11,1595810411,129.32692408561707,16593.125379800797,3072,ip-172-31-16-96,172.31.16.96,16593.125379800797,138000,138,0,0f258e88,25_seed=24,8.319999999999917,8.47999999999992,8.336799999999918,55.589049999999986,37.055,57.8,2.0962420881207238,1.9970646794819367,3.286933595839991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.4,1483.2,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.34047803417603,23.115819357134953,1.4894512488546578,1.0,1.0,27600,2560000,138000,1258.69,20.25,31.429,0.005,3181.762,100.0,96.31311475409835,34.5
